,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
322,,0.0,0.0,1.5617362678965725,0.9174277237769654,0.9004128995596627,0.04920948908486721,0.12506452697258424,,,0.2461092077232671,inf,,,0.1660928747571676
323,,0.0,0.0,1.5805502980536312,0.8804464851199567,0.9136608517742683,0.04428750140088017,0.11190673213779381,,,0.30393309777884125,inf,,,0.17165353849579196
324,,0.0,0.0,1.631359280164149,1.2196677235716962,0.9073556020842652,0.08090477036317302,0.20927345586699117,,,0.41268473150466,inf,,,0.17316391556706925
325,,0.0,0.0,1.5821117627088828,1.1470089511764836,0.8844432088847815,0.04741036865502412,0.11897805295439606,,,0.3685265678147087,inf,,,0.17062345695880274
326,,0.0,0.0,1.7456465375681,1.1551891843084232,0.9599243474431622,0.17831349247950556,0.3523915000234068,,,0.47824363442641393,inf,,,0.17125883217330337
327,,0.0,0.0,1.7646208758358528,1.4433952337135258,0.9458856507462424,0.06984275985538017,0.1829477811495463,,,0.4732203808476458,inf,,,0.21115900317602884
328,,0.0,0.0,1.733686158257153,1.0755953348510754,0.9615777982930617,0.05888895592612801,0.1496426346020174,,,0.3685265678147087,inf,,,0.15295953297010742
329,,0.0,0.0,1.47557105575746,1.0465143448523193,0.813166644202391,0.14623521223498928,0.19841804623123419,,,0.43586655696697996,inf,,,0.19713964276711257
330,,0.0,0.0,1.5878255144146882,1.2801221528220834,0.8771760451899762,0.0037074839226675736,0.011548446192558378,,,0.3116047106179316,inf,,,0.16163676596927096
331,,0.0,0.0,1.3805830491859112,0.9930267927096734,0.7949563165505353,0.014669644554097317,0.043482990260112486,,,0.31914402280573173,inf,,,0.18184423818489143
332,,0.0,0.0,1.5349417655291604,0.8538750149121752,0.8735078317403042,0.03103500778967917,0.08577006951198576,,,0.36181263880445963,inf,,,0.162861439578596
333,,0.0,0.0,1.6849839234963713,1.4501885243566042,0.936407647802776,0.041634604895695,0.09737472964144622,,,0.40055318934786044,inf,,,0.20910793495141367
334,,0.0,0.0,1.3945949997824205,0.9679568384909099,0.7993798776429637,0.054991231735771126,0.1310857411541357,,,0.468121228110369,inf,,,0.17572558602284713
335,,0.0,0.0,1.622775628544145,1.363493610388625,0.8852909405946895,0.06451618796540153,0.14253104786150878,,,0.49759852643134905,inf,,,0.2264491645139489
336,,0.0,0.0,1.4199050438305238,1.017726465482862,0.8490914896030268,0.025575498207754403,0.07241187248627153,,,0.524519217297268,inf,,,0.16502620921399988
337,,0.0,0.0,1.7132649143033278,1.3426551541328526,0.9213430313333255,0.008379746368001267,0.025367191425405604,,,0.524519217297268,inf,,,0.1614513583250087
338,,0.0,0.0,1.4610215877481587,0.9729022287003034,0.8643183485385209,0.019733740697556842,0.056349044054219255,,,0.4880666971167561,inf,,,0.16608853856181302
339,,0.0,0.0,1.6751345168078622,1.44047359536108,0.9505543820896288,0.024391351492594002,0.06923733796410947,,,0.5068466436745385,inf,,,0.1675494251273009
340,,0.0,0.0,1.737190270444899,1.54356544990015,0.9517870175617584,0.039230773144724944,0.09131062433990295,,,0.4576907132971797,inf,,,0.15776540682509393
341,,0.0,0.0,1.6225765564830923,1.2763450261314664,0.8734350340002766,0.1741300754523446,0.22550646512295658,,,0.5329562494928909,inf,,,0.20620598746494637
342,,0.0,0.0,1.712911806447388,1.3516758600929035,0.940114437482953,0.09597125086992246,0.24758794669691503,,,0.5451288209179292,inf,,,0.18928718077786114
343,,0.0,0.0,1.6627222292052937,1.4847945154538404,0.9185317812474605,0.07427169099633345,0.18867077491006862,,,0.48319206230712763,inf,,,0.18848331788330194
344,,0.0,0.0,1.3871395175042247,0.9601886676584239,0.8127440134874433,0.04715434835012634,0.11431513280206551,,,0.5451288209179292,inf,,,0.17838196397610023
345,,0.0,0.0,1.4683094615441046,1.0904948792546898,0.8345574789284005,0.0757413256731887,0.1427213101846441,,,0.524519217297268,inf,,,0.17380448837955206
346,,0.0,0.0,1.6446972404450317,1.2137105666711991,0.9354305940835377,0.02969027634740779,0.08427941606083361,,,0.49759852643134905,inf,,,0.18025740219186226
347,,0.0,0.0,1.7092556202097853,1.311622082999379,0.9591389623036932,0.34082067315470466,0.45364759553250605,,,0.5202020156036558,inf,,,0.1981050367618024
348,,0.0,0.0,1.6551262632654784,1.2791068310070024,0.914027936418252,0.01622912736263335,0.043019782968201414,,,0.41861278947482794,inf,,,0.16519807127293623
349,,0.0,0.0,1.6138226941283598,0.9282996438213708,0.8783590114682855,0.18168315975858118,0.3150009406026508,,,0.5567373465730988,inf,,,0.1781906405071539
350,,0.0,0.0,1.6856808641032468,1.1747242195712129,0.9498955891227686,0.22424072430467598,0.449041874620715,,,0.524519217297268,inf,,,0.17858426796564777
351,,0.0,0.0,1.7449448269611114,1.3807081669640686,0.9731506323686678,0.24183453369157332,0.5229295822757601,,,0.581717464821069,inf,,,0.16126223601258524
352,,0.0,0.0,1.389950072160753,0.8564664661121849,0.8377885352913317,0.035288495545826255,0.08848289624256425,,,0.4066654671944331,inf,,,0.17130508776721712
353,,0.0,0.0,1.0780559844658504,0.8523848005398862,0.7466476271998678,0.011741576604627194,0.028176700340414272,,,0.22807408875533447,inf,,,0.2039419287276196
354,,0.0,0.0,1.6057167281915279,0.8267274492115524,0.8247404175575774,0.3568460449819954,0.3277783202659624,,,0.5883313578629602,inf,,,0.17684830470055407
355,,0.0,0.0,1.579996356540106,1.41707161434654,0.9014755740530779,0.04416268843877598,0.10816311552677094,,,0.5287703885177266,inf,,,0.23731239822014238
356,,0.0,0.0,1.7030696289531837,1.2860250288812072,0.9636255437924495,0.03772748380048293,0.10959178676446577,,,0.28007874463063287,inf,,,0.17913350749557252
357,,0.0,0.0,1.6980192458014949,1.1160189354504166,0.9253904120683957,0.011560056741433566,0.03477208462298029,,,0.47824363442641393,inf,,,0.17682369837475434
358,,0.0,0.0,1.2784810815868777,0.8613656409801522,0.7723316873342971,0.03214747725184757,0.07805497391903105,,,0.5158180382284114,inf,,,0.16285410950969448
359,,0.0,0.0,1.3492072457251028,0.8429817942573249,0.7906243211142555,0.014588230588144969,0.042073587166815946,,,0.4928685327679205,inf,,,0.16728462053804097
360,,0.0,0.0,1.6928316100898646,1.4909090543080732,0.9384034419046032,0.02800392636070443,0.07877648677617034,,,0.49759852643134905,inf,,,0.16490980676981623
361,,0.0,0.0,1.4679866148965273,1.2978733432703817,0.8302721454724437,0.13666221801132,0.22106026905958057,,,0.5287703885177266,inf,,,0.17347194740339458
362,,0.0,0.0,1.1762550804787621,0.8834528978487473,0.6888061592029345,0.04002866587350573,0.07825926628388309,,,0.5022576003740722,inf,,,0.1977335276226434
363,,0.0,0.0,1.533837480317251,1.1579181868922874,0.8518755819820426,0.026933902275623738,0.06673709956982458,,,0.5370774965580548,inf,,,0.16304848251219775
364,,0.0,0.0,1.6574741242026372,1.2262188659845066,0.9068293867932115,0.008175192348736147,0.024737203074045748,,,0.524519217297268,inf,,,0.15834219497053695
365,,0.0,0.0,1.585049098633836,1.2076488862455244,0.8710216867600393,0.014115944985976422,0.038928909039873984,,,0.49759852643134905,inf,,,0.162903485953196
366,,0.0,0.0,1.6915633191329942,1.4645248646072522,0.9282779980838356,0.010376011647695959,0.031149216014879827,,,0.5022576003740722,inf,,,0.16305991731825165
367,,0.0,0.0,1.4352734917903116,1.21928887058938,0.7470385044956445,0.13127958018198793,0.24992532040436563,,,0.4928685327679205,inf,,,0.17387149198651186
368,,0.0,0.0,1.6009799151275619,1.2396725983571644,0.8297657801279639,0.045472875271118866,0.11903143821564363,,,0.5490601803369085,inf,,,0.18136969838539127
369,,0.0,0.0,1.1920465124318793,0.7691663419596498,0.7265313400833806,0.15264146852350988,0.23121511579349247,,,0.5113665138247345,inf,,,0.16195847813881592
370,,0.0,0.0,1.5992179496662824,1.3895781307396444,0.9036297041702792,0.005416219834627504,0.016744103750069798,,,0.5022576003740722,inf,,,0.16358395001231346
371,,0.0,0.0,1.1612166604852485,0.6264484636980924,0.712255324821992,0.034350781002509684,0.07335931593927121,,,0.5158180382284114,inf,,,0.1670306349754776
372,,0.0,0.0,1.7349494446740477,1.342600147332728,0.9585131320780416,0.001962115845705633,0.006096095084542999,,,0.5202020156036558,inf,,,0.1625088109412861
373,,0.0,0.0,0.9477587171935197,0.8495090554587221,0.620867174263523,0.005414969811815718,0.016160364994958026,,,0.5113665138247345,inf,,,0.1654685514471495
374,,0.0,0.0,1.559763044506955,0.7930253367908646,0.8415171814480052,0.00406409363665228,0.012599625842025008,,,0.4629450596409901,inf,,,0.15646009536912125
375,,0.0,0.0,1.7460954368297361,1.1046413399646842,0.9625396453363826,0.0008349209993453456,0.0026857348122795817,,,0.5022576003740722,inf,,,0.1647153575934333
376,,0.0,0.0,1.7200513194769496,1.5431653963505148,0.9551758911637567,0.001124369653572647,0.0035772524249473837,,,0.524519217297268,inf,,,0.16371337343773226
377,,0.0,0.0,1.7668538578008253,1.5696999124601072,0.9686527356165859,0.0005489396915447798,0.0017500872150344757,,,0.44694259446804574,inf,,,0.16429620412458412
378,,0.0,0.0,1.479056790855556,1.3372495290167097,0.8386650761511366,0.0004753854001996986,0.0015134305541163633,,,0.43586655696697996,inf,,,0.1642257954815749
379,,0.0,0.0,1.7228108193764824,1.6293912533275623,0.9434502197558081,0.000498026220388802,0.0015891419252186782,,,0.4302020962658841,inf,,,0.16333509504535465
380,,0.0,0.0,1.7122756856215682,1.5278704610166625,0.9362052440975958,0.0007259179522901532,0.0023062075881910165,,,0.4302020962658841,inf,,,0.1632839152743094
381,,0.0,0.0,1.6491496479126169,1.4948573713859286,0.9449799383924503,0.0006362305320647201,0.0020277602522302683,,,0.4302020962658841,inf,,,0.16375475259291897
382,,0.0,0.0,1.5637701216327322,1.3385159741494543,0.8850632154597005,0.00537979286632888,0.01637206976508364,,,0.5158180382284114,inf,,,0.1635130633423636
383,,0.0,0.0,1.5271459639354057,1.4194065992018468,0.867761309620031,0.007284754119387136,0.02166802901646044,,,0.5490601803369085,inf,,,0.1648647937788353
384,,0.0,0.0,1.7476035225655768,1.7053148829004687,0.9706916205926616,0.009162880109914767,0.028244757342669777,,,0.5490601803369085,inf,,,0.16383893363898566
385,,0.0,0.0,1.7562541109811132,1.7103763945498387,0.9780003669203494,0.0075495057021134435,0.02322046919555442,,,0.5677978065141052,inf,,,0.16351701834727195
386,,0.0,0.0,1.7029903667041482,1.4042429878848162,0.9451209125945429,0.025245826582572403,0.07327265106743198,,,0.552929491858785,inf,,,0.170303499975086
387,,0.0,0.0,1.3754231256053742,1.180868018926954,0.8342178944525668,0.02514717078164581,0.06535430385169744,,,0.5370774965580548,inf,,,0.16526335722473223
388,,0.0,0.0,1.728038431299081,1.4258532602603429,0.9617829920544315,0.006205700680103821,0.01863188352971678,,,0.5158180382284114,inf,,,0.1644132448991013
389,,0.0,0.0,1.5656248859375888,1.4522013300946965,0.8675726849288539,0.0023180039364392576,0.007250493805849887,,,0.5202020156036558,inf,,,0.16436885893846462
390,,0.0,0.0,1.6988155831860978,1.546645984856912,0.9516790924877059,0.002032032310268766,0.006412738697460959,,,0.49759852643134905,inf,,,0.1632464679421863
391,,0.0,0.0,1.6304670368387009,0.70572162333126,0.924954383844231,0.026408129828391982,0.07642869253560164,,,0.4732203808476458,inf,,,0.18518749043709773
392,,0.0,0.0,1.4958871216646863,1.1038234000556666,0.8711045425757298,0.008540369383357435,0.025640851484077378,,,0.23718601089358102,inf,,,0.212377535875675
393,,0.0,0.0,1.7068579164639779,0.8402733890380523,0.889645275579648,0.002652686017991448,0.008195457361768363,,,0.48319206230712763,inf,,,0.16593241078675242
394,,0.0,0.0,1.7138684394956831,1.113506281006969,0.911147167748399,0.001405597297346389,0.004465047879915343,,,0.5202020156036558,inf,,,0.16321007367886955
395,,0.0,0.0,1.662862960791206,1.5284434918305754,0.935961839906317,0.00199835860989968,0.006302996887321666,,,0.5202020156036558,inf,,,0.16383923349199178
396,,0.0,0.0,1.6809053335754063,1.6329326810233789,0.9290047986713452,0.000728037800127714,0.0022883084613047255,,,0.41861278947482794,inf,,,0.16336962825266868
397,,0.0,0.0,1.6720332112523668,1.5110472793014744,0.9340885507839953,0.0017084766867344159,0.00539038337729927,,,0.5113665138247345,inf,,,0.16298916899343538
398,,0.0,0.0,1.6222302697336628,1.5344178616988713,0.9099738279106833,0.0018234762778639843,0.00567553007552023,,,0.49759852643134905,inf,,,0.16368946307191262
399,,0.0,0.0,1.7346508397736908,1.6367106180741708,0.9490245831776806,0.0020535292032632913,0.006424630094483875,,,0.5158180382284114,inf,,,0.1638968439130332
400,,0.0,0.0,1.6363929616627937,1.520623543029187,0.9115590856890705,0.0020349781330270132,0.00640355267299933,,,0.5068466436745385,inf,,,0.1643752839127668
401,,0.0,0.0,1.752622242232273,1.6690531687560493,0.941930755628119,0.0028560291739545456,0.008941077619288867,,,0.5158180382284114,inf,,,0.16404401282115993
402,,0.0,0.0,1.5729117397700194,1.1804851638641114,0.8945018811828876,0.012491449191302679,0.03720373726266791,,,0.5287703885177266,inf,,,0.17544005622452763
403,,0.0,0.0,1.721094689359923,0.8794118719263635,0.9381167182108467,0.022063508418575423,0.06079321168021738,,,0.5641709578113449,inf,,,0.16327011453426327
404,,0.0,0.0,1.5607047701655494,0.986481462622548,0.884057792107225,0.012850139207500801,0.03853680824343002,,,0.5370774965580548,inf,,,0.16272618923843546
405,,0.0,0.0,1.484941531050933,1.1765874224363073,0.875958646334783,0.007652929349639186,0.023435315877896656,,,0.5370774965580548,inf,,,0.16295993470961254
406,,0.0,0.0,1.62166024614692,1.305033915569758,0.9169002603734445,0.019983493499213696,0.05930625291669685,,,0.5604843169999094,inf,,,0.1625843096819574
407,,0.0,0.0,1.5600098025572404,1.4865461380606553,0.902331991328515,0.02044893811090743,0.058824717308197993,,,0.4928685327679205,inf,,,0.26218334626691964
408,,0.0,0.0,1.6375687071364462,1.20888215893006,0.9279335285147442,0.18667272443833355,0.38621527674523226,,,0.49759852643134905,inf,,,0.15787275542727244
409,,0.0,0.0,1.6325662879479141,0.9673275255852254,0.883523441675315,0.07929368769267299,0.19293681388403428,,,0.42445136339222655,inf,,,0.21531922658166225
410,,0.0,0.0,1.638703176588372,1.1384601133295948,0.9409241854300096,0.0038076789314942998,0.011923473717676698,,,0.5202020156036558,inf,,,0.1677684077359102
411,,0.0,0.0,1.654819351950676,0.7431565250766163,0.9359357964834875,0.0028040239895333456,0.00870153877086059,,,0.5202020156036558,inf,,,0.1651455022256281
412,,0.0,0.0,1.5294266829615006,1.0391528784325315,0.8717677981676464,0.0097043761485492,0.02686674015440218,,,0.4928685327679205,inf,,,0.1657861287122792
413,,0.0,0.0,1.652315378652836,1.366801582292415,0.9339613091811173,0.0014858522906335996,0.004708821235423269,,,0.4880666971167561,inf,,,0.1632411666776361
414,,0.0,0.0,1.681328980246279,1.009444740988512,0.956915881016346,0.19596164602102137,0.3682040590889245,,,0.47824363442641393,inf,,,0.1822336179971677
415,,0.0,0.0,1.6979135672784045,1.1093012755802647,0.9199479482660624,0.002782383412070587,0.008654291599930655,,,0.04027236958915692,inf,,,0.19828779466059387
416,,0.0,0.0,1.4939939774571747,0.8213528688046275,0.8333130316137791,0.008154105501669607,0.021980843939439366,,,0.28007874463063287,inf,,,0.18515692176693424
417,,0.0,0.0,1.2363097698341143,0.43169849150886186,0.7885601243394778,0.015582723942486247,0.03997172963470845,,,0.5202020156036558,inf,,,0.16713075117080484
418,,0.0,0.0,1.697776864980206,1.1928819507882524,0.911013892366215,0.0067084151995937345,0.02048940348447166,,,0.5287703885177266,inf,,,0.1668509807029088
419,,0.0,0.0,1.5507189756333082,1.3942363627065522,0.8870532630945868,0.004071127213463586,0.012561821257948348,,,0.4880666971167561,inf,,,0.16351854374858782
420,,0.0,0.0,1.6931044184293467,1.202921566858048,0.9132216800059012,0.003930812047818068,0.011841264666757313,,,0.5158180382284114,inf,,,0.16521131953525017
421,,0.0,0.0,1.635551470921298,1.1369499047826337,0.9083579954125154,0.0022569746989146424,0.006687989283217987,,,0.47824363442641393,inf,,,0.16367768690235499
422,,0.0,0.0,1.672136772759096,1.2157449864408407,0.9287275859176292,0.001486983128487533,0.004582084092448823,,,0.5022576003740722,inf,,,0.1633978923469281
423,,0.0,0.0,1.68492074435034,1.5206977253222111,0.9003933662819945,0.0022980694884286073,0.00723847525690423,,,0.5022576003740722,inf,,,0.16278271026318689
424,,0.0,0.0,1.1733838262501486,0.5715806557288221,0.7216702380465116,0.029295977378428508,0.0666504131147135,,,0.4629450596409901,inf,,,0.2412516979983329
425,,0.0,0.0,1.5101015881085713,0.9310214130311367,0.9127911234618075,0.030401967314990497,0.07440587477542177,,,0.3943459996787778,inf,,,0.15892707694548838
426,,0.0,0.0,1.5644671689394847,1.1496342485976963,0.8927566596615487,0.02138070873320146,0.05642933496831205,,,0.4066654671944331,inf,,,0.2078639829619978
427,,0.0,0.0,1.7138058921122514,1.5548736680952866,0.9598892100018769,0.004760864262679905,0.014767088305000356,,,0.5451288209179292,inf,,,0.1573974175522507
428,,0.0,0.0,1.613493112667071,1.031016774119909,0.9098180866589269,0.022083490791404894,0.062217661359803375,,,0.552929491858785,inf,,,0.18682060708975945
429,,0.0,0.0,1.6134650239644277,1.151080231531704,0.8749615701899692,0.022840388051481413,0.0630839953410268,,,0.5329562494928909,inf,,,0.16945724724517175
430,,0.0,0.0,1.6476906853249123,1.5894372320615595,0.919276796484242,0.029172164930208872,0.07099788702952092,,,0.5370774965580548,inf,,,0.16331832186040163
431,,0.0,0.0,1.132437948267763,0.9798275749414597,0.7587958778222712,0.16604380176900438,0.1939228604800877,,,0.5490601803369085,inf,,,0.16525048911407195
432,,0.0,0.0,1.751551580871365,1.4588060078658178,0.9771455171371966,0.02302479297050509,0.06128494639854821,,,0.5451288209179292,inf,,,0.16375603674178402
433,,0.0,0.0,1.6913118420864128,1.4818624330146992,0.9315164723975932,0.023497859526606716,0.06819478355505809,,,0.5567373465730988,inf,,,0.16641959932817374
434,,0.0,0.0,1.6797274956275503,1.5125619094264389,0.9428554466748655,0.032819311616012356,0.09489067896006298,,,0.5567373465730988,inf,,,0.1602923823131083
435,,0.0,0.0,1.4517559987568496,1.2641569057551,0.8483288651905441,0.09553263339250263,0.1932873237154623,,,0.5567373465730988,inf,,,0.16508292781638628
436,,0.0,0.0,1.707289317811197,1.6275377145518508,0.9366970393825357,0.04770453654093576,0.1297306794960381,,,0.5451288209179292,inf,,,0.16569761469039018
437,,0.0,0.0,1.5680563176650713,1.4865706975331494,0.8669893665208424,0.027617742816013827,0.07363682620139414,,,0.552929491858785,inf,,,0.1615998268536894
438,,0.0,0.0,1.7192360410127319,1.5686357136689328,0.9520027438956012,0.014869938014738333,0.04542822090738115,,,0.5370774965580548,inf,,,0.1641167184625211
439,,0.0,0.0,1.533578115827855,0.766433750249681,0.8827346124015172,0.08556153262344413,0.16925456674207578,,,0.44144624493110796,inf,,,0.16610420804109435
440,,0.0,0.0,1.6869027996856882,1.181987777439046,0.8730071183036479,0.001356885889703883,0.004241208625741133,,,0.08522179521623931,inf,,,0.1976476921843979
441,,0.0,0.0,0.9773890037834654,0.671235541577579,0.6516674940359649,0.00782110893159666,0.019716051894174143,,,0.36181263880445963,inf,,,0.16756875861666728
442,,0.0,0.0,1.3636465199081893,0.8892494014282213,0.8342552048585392,0.007213344379073126,0.02017586732648222,,,0.5202020156036558,inf,,,0.16447578796488516
443,,0.0,0.0,1.5427757779649545,1.0680353821616742,0.8878672425352025,0.006454711860095652,0.019633465372755753,,,0.5068466436745385,inf,,,0.1649096164732457
444,,0.0,0.0,1.724483411822197,1.119061370445943,0.9007294138899761,0.0008614197198371241,0.002728909395336083,,,0.44144624493110796,inf,,,0.16336281185831458
445,,0.0,0.0,1.6992051646463997,1.518175555455547,0.9406870998374498,0.001454178593381451,0.004563894940296595,,,0.4576907132971797,inf,,,0.163439085762251
446,,0.0,0.0,1.6923325555690547,1.6062416662876056,0.9311597753174778,0.0011011246874562365,0.0034590463440937382,,,0.4576907132971797,inf,,,0.16394674070831297
447,,0.0,0.0,1.6132837914906106,1.3361380097617737,0.9138062691133507,0.0009937866484828254,0.003120554824680966,,,0.4880666971167561,inf,,,0.16331396832406633
448,,0.0,0.0,1.6217101107002507,1.4301540056455129,0.9063589842368772,0.016500100346408645,0.04648840219875805,,,0.48319206230712763,inf,,,0.2601518405143022
449,,0.0,0.0,1.6905270076432486,1.0726747483176378,0.9474881663840984,0.02446931540282942,0.06696669279361205,,,0.3751344627501719,inf,,,0.14408716415352532
450,,0.0,0.0,1.7492318691945135,1.1919198295501763,0.963321229153677,0.007980997526745179,0.02382371473900749,,,0.18952474069199465,inf,,,0.19622090695321265
451,,0.0,0.0,1.316662552097395,0.83964411377623,0.7209245306834566,0.016336625051136283,0.04511457973412768,,,0.4928685327679205,inf,,,0.1733164625262148
452,,0.0,0.0,1.7290141962327277,1.4376882615070072,0.9292340216065625,0.010869096579283343,0.032009205819523705,,,0.5370774965580548,inf,,,0.1562201515162204
453,,0.0,0.0,1.660847246515587,1.310675456492956,0.9270067737749779,0.007480146435055071,0.022595050819797763,,,0.5490601803369085,inf,,,0.1652264213848687
454,,0.0,0.0,1.188943037289311,0.630453805510643,0.7261828452296628,0.008982640645793127,0.023896164680265522,,,0.5370774965580548,inf,,,0.1648585412656301
455,,0.0,0.0,1.771792342550002,1.589159382084261,0.9817856258177988,0.0014355844333302575,0.00450529338757352,,,0.5113665138247345,inf,,,0.16354802263147142
456,,0.0,0.0,1.6869801920480922,1.226320533531626,0.94086396586826,0.003073793864445062,0.009561292382556654,,,0.524519217297268,inf,,,0.16327350591633782
457,,0.0,0.0,1.6048191347109038,0.8566869707877907,0.9488088133140692,0.024343765823636468,0.06402685842892997,,,0.4928685327679205,inf,,,0.21444883101764053
458,,0.0,0.0,1.6304186593174972,0.8653574189254927,0.9269110768588142,0.020598564605520425,0.060520161917488116,,,0.27183033608702345,inf,,,0.17201910130649106
459,,0.0,0.0,1.6187341042978511,0.8012121772335138,0.9030239084768491,0.005331258228786173,0.016575802142092037,,,0.22807408875533447,inf,,,0.18361947899388525
460,,0.0,0.0,1.509346151117158,1.098244548006199,0.8456429666766893,0.00848364501303533,0.026153863938778017,,,0.49759852643134905,inf,,,0.1995106621278022
461,,0.0,0.0,1.0371007416447513,0.6720254210363038,0.720856715410329,0.03668328985098893,0.0812457213065679,,,0.41861278947482794,inf,,,0.16891037978037354
462,,0.0,0.0,1.697277114401062,1.3698135550567105,0.9152439751415828,0.025240739587987716,0.06610770329211303,,,0.4732203808476458,inf,,,0.21258421429250432
463,,0.0,0.0,1.550345200764853,1.1878613750618963,0.922318960995326,0.03320547607289057,0.08782451372087785,,,0.41861278947482794,inf,,,0.17724138942364961
464,,0.0,0.0,1.4713232709037558,1.1138293984304692,0.8644811424423753,0.10681016889412068,0.24511682573298743,,,0.4302020962658841,inf,,,0.1715574714217082
465,,0.0,0.0,1.672782021188709,1.2254621202261557,0.9373142692429495,0.1019477027983094,0.22546532674144648,,,0.48319206230712763,inf,,,0.18541191807066018
466,,0.0,0.0,1.2848471546371847,1.0341151573102785,0.8287891086359209,0.06445468120175385,0.14666997774756985,,,0.34100769111774265,inf,,,0.17149026698214848
467,,0.0,0.0,1.771038736067181,0.9605912329736781,0.9689295738517739,0.003716677663640325,0.011483772150337194,,,0.1687963801566332,inf,,,0.1759212683931064
468,,0.0,0.0,1.7384686568440895,1.2703836998104987,0.9630715767312878,0.0069132914318695456,0.021135830327459262,,,0.31914402280573173,inf,,,0.17429277281880368
469,,0.0,0.0,1.4771122073607896,1.1823180743406405,0.8845451982199268,0.00856189447381784,0.02628628214648012,,,0.36181263880445963,inf,,,0.17127313637781733
470,,0.0,0.0,1.443865550523106,0.9854163112726472,0.8794957627920496,0.04414000155645522,0.11004145731256476,,,0.41268473150466,inf,,,0.19647568324697107
471,,0.0,0.0,1.1781026273008472,0.7736307006961909,0.8132787421516661,0.04389953201851325,0.10808698395671465,,,0.31914402280573173,inf,,,0.17291880828552503
472,,0.0,0.0,1.7197683536339807,1.2903700004698555,0.9165916545137397,0.007739090953005427,0.02366878210507953,,,0.2461092077232671,inf,,,0.1753519402161416
473,,0.0,0.0,1.5459109576571612,1.2784980022823826,0.8691993626263681,0.009822878943025776,0.028419093520231076,,,0.44144624493110796,inf,,,0.16220220498840662
474,,0.0,0.0,1.6655513272156224,1.2771634017622657,0.9128037467942328,0.005836355882950181,0.017827093553319306,,,0.5113665138247345,inf,,,0.16363324392452921
475,,0.0,0.0,1.5710083087937898,1.0557262495730888,0.9140857322048989,0.040339393524287954,0.09721767291207764,,,0.40055318934786044,inf,,,0.15584322587975907
476,,0.0,0.0,1.6714249582090708,1.329072267749492,0.9159884413586402,0.004069646633807465,0.012593070627990675,,,0.18952474069199465,inf,,,0.17965612331230946
477,,0.0,0.0,1.5608149490672694,1.0782066998943678,0.8854761047662275,0.01381380314909048,0.039982581769338305,,,0.44144624493110796,inf,,,0.18052752008910697
478,,0.0,0.0,1.6519093750663159,1.4066321674756193,0.9361295759523287,0.012980176399570158,0.03923382117040182,,,0.5202020156036558,inf,,,0.18251330549586106
479,,0.0,0.0,1.685381181222407,1.3280286869283457,0.9452005229410139,0.011828615635505914,0.03498384323959065,,,0.4629450596409901,inf,,,0.16492633175356733
480,,0.0,0.0,1.661203288537482,0.6913748054439011,0.9661741558770388,0.027510846682958442,0.06339140168703493,,,0.44694259446804574,inf,,,0.15735043996227863
481,,0.0,0.0,1.6664263966100026,1.074595735298089,0.9311065035503553,0.10333314119886329,0.2479001846770148,,,0.5068466436745385,inf,,,0.18969504412464877
482,,0.0,0.0,1.4872650594135908,1.4773406236625495,0.8488863049785095,0.06180027648642665,0.13879225348828853,,,0.5287703885177266,inf,,,0.22722546669930435
483,,0.0,0.0,1.6115659715093986,1.2657542630003618,0.9102264464399461,0.23604122103795178,0.4337481476700923,,,0.4928685327679205,inf,,,0.18976793394951458
484,,0.0,0.0,1.6818521934704505,1.058651269418171,0.9489215067774867,0.22776671640396598,0.4311081628064244,,,0.5287703885177266,inf,,,0.1667101765531616
485,,0.0,0.0,1.573172002145583,1.4646608557610847,0.8224917946661245,0.16879062328613587,0.27556020473580634,,,0.468121228110369,inf,,,0.1672247465099258
486,,0.0,0.0,1.4947214206829447,0.9215531378419063,0.8477786855051032,0.13296700418246352,0.23250999112337817,,,0.4732203808476458,inf,,,0.17366697606297068
487,,0.0,0.0,1.6334679117119697,1.0058694920322842,0.928117462333939,0.07451768941412869,0.16074267616439575,,,0.4629450596409901,inf,,,0.16997251954645445
488,,0.0,0.0,1.7073555952801625,0.6718108292198168,0.9645357066668881,0.021918663107238744,0.05327949057219748,,,0.28007874463063287,inf,,,0.18782420524131557
489,,0.0,0.0,1.6633748303761449,1.321940668141827,0.9246008168910288,0.04660101800323481,0.11525970261063812,,,0.3265551233283096,inf,,,0.1761055650432058
490,,0.0,0.0,1.5293487875041687,1.2667962277847615,0.8625850971111104,0.21215275490292165,0.3280412261375656,,,0.44144624493110796,inf,,,0.1684921906000841
491,,0.0,0.0,1.365940210582846,0.6964192367904384,0.7882017364450215,0.062293523944849216,0.13935696503846196,,,0.4880666971167561,inf,,,0.16838782622651832
492,,0.0,0.0,1.7123206127526323,1.1330327928552095,0.951641096792388,0.400969231364992,0.4422838945346522,,,0.5329562494928909,inf,,,0.17869895963239477
